Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40164631	860141	hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML / pyrilamine maleate 2.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40164632	860143	hydrocodone bitartrate 0.7 MG/ML / phenylephrine hydrochloride 1.5 MG/ML / pyrilamine maleate 2.5 MG/ML Oral Solution [Poly Hist HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40164633	860142	Hydrocodone Bitartrate 0.7 MG/ML / Phenylephrine 1.5 MG/ML / Pyrilamine 2.5 MG/ML [Poly Hist HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164635	860145	hydrocodone bitartrate 0.75 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40164636	860147	hydrocodone bitartrate 0.75 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Lortuss HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40164637	860149	hydrocodone bitartrate 0.75 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Tusdec HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40164638	860146	Hydrocodone Bitartrate 0.75 MG/ML / Phenylephrine 1.5 MG/ML [Lortuss HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164639	860148	Hydrocodone Bitartrate 0.75 MG/ML / Phenylephrine 1.5 MG/ML [Tusdec HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164642	860151	hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40164643	860153	hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1 MG/ML Oral Solution [Atuss MR]	Branded Drug	Drug	RxNorm	Valid	Standard
40164644	860159	hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1 MG/ML Oral Solution [De-Chlor MR]	Branded Drug	Drug	RxNorm	Valid	Standard
40164645	860678	hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1 MG/ML / pyrilamine maleate 1 MG/ML Oral Solution [Mintuss MR]	Branded Drug	Drug	RxNorm	Valid	Standard
40164646	860152	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML [Atuss MR]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164647	860158	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML [De-Chlor MR]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164648	860677	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 1 MG/ML [Mintuss MR]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164649	859297	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 2.4 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40164650	859300	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 2.4 MG/ML Oral Solution [PhendaCof Plus]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40164651	859304	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 2.4 MG/ML Oral Solution [Tussplex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40164652	859298	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 2.4 MG/ML [PhendaCof Plus]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164653	859303	Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1 MG/ML / Pyrilamine 2.4 MG/ML [Tussplex]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164722	859310	guaifenesin 24 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40164723	859312	guaifenesin 24 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Donatussin DC]	Branded Drug	Drug	RxNorm	Valid	Standard
40164724	859322	Guaifenesin 24 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution [PhendaCof HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40164725	859311	Guaifenesin 24 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.2 MG/ML [Donatussin DC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164726	859321	Guaifenesin 24 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.2 MG/ML [PhendaCof HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164727	859327	guaifenesin 30 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40164728	859329	guaifenesin 30 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Hydrofed]	Branded Drug	Drug	RxNorm	Valid	Standard
40164729	859335	guaifenesin 30 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Tussafed-HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40164730	859328	Guaifenesin 30 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.2 MG/ML [Hydrofed]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164731	859334	Guaifenesin 30 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.2 MG/ML [Tussafed-HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164757	859366	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40164758	859368	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Nariz HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40164759	859376	guaifenesin 40 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Nazarin HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40164760	859367	Guaifenesin 40 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Nariz HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164761	859375	Guaifenesin 40 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Nazarin HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40164767	860590	Guaifenesin 40 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40164809	860591	guaifenesin 40 MG/ML / hydrocodone bitartrate 1.5 MG/ML / phenylephrine hydrochloride 0.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40165129	861190	Phenylephrine 1.89 MG/ML	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165420	858864	carbinoxamine 0.4 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40165421	858866	carbinoxamine maleate 0.4 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1.2 MG/ML Oral Solution [Donatussin MAX]	Branded Drug	Drug	RxNorm	Valid	Standard
40165422	858865	carbinoxamine 0.4 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.2 MG/ML [Donatussin MAX]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165435	858893	carbinoxamine 0.8 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.6 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40165436	858895	carbinoxamine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Excof]	Branded Drug	Drug	RxNorm	Valid	Standard
40165437	858897	carbinoxamine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / phenylephrine hydrochloride 1.6 MG/ML Oral Solution [Max HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40165438	858894	carbinoxamine 0.8 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.6 MG/ML [Excof]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165439	858896	carbinoxamine 0.8 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.6 MG/ML [Max HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165568	858898	dexbrompheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40165569	858900	dexbrompheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Cytuss-HC NR]	Branded Drug	Drug	RxNorm	Valid	Standard
40165570	858905	dexbrompheniramine maleate 0.2 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [H C Tussive-NR]	Branded Drug	Drug	RxNorm	Valid	Standard
40165571	858899	dexbrompheniramine 0.2 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1 MG/ML [Cytuss-HC NR]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165572	858904	dexbrompheniramine 0.2 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1 MG/ML [H C Tussive-NR]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165595	858915	dexchlorpheniramine 0.2 MG/ML / Hydrocodone Bitartrate 0.4 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40165596	858917	dexchlorpheniramine 0.2 MG/ML / Hydrocodone Bitartrate 0.4 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Codimal DH Reformulated Oct 2007]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165597	858916	dexchlorpheniramine 0.2 MG/ML / Hydrocodone Bitartrate 0.4 MG/ML / Phenylephrine 1 MG/ML [Codimal DH Reformulated Oct 2007]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165602	858923	dexchlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40165603	858925	dexchlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 1 MG/ML Oral Solution [EndaCof-Plus]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165604	858928	dexchlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Hydex PD]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165605	858934	dexchlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Zotex HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165606	858924	dexchlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 1 MG/ML [EndaCof-Plus]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165607	858927	dexchlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 1 MG/ML [Hydex PD]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165608	858933	dexchlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 1 MG/ML [Zotex HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165609	860600	dexchlorpheniramine tannate 0.4 MG/ML / hydrocodone bitartrate 1.2 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Valid	Standard
40165817	860270	guaifenesin 16 MG/ML / hydrocodone bitartrate 1 MG/ML / pheniramine maleate 2.67 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 1 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40165818	860272	guaifenesin 16 MG/ML / hydrocodone bitartrate 1 MG/ML / pheniramine maleate 2.67 MG/ML / phenylephrine hydrochloride 1 MG/ML / phenylpropanolamine hydrochloride 1 MG/ML Oral Solution [S-T Forte]	Branded Drug	Drug	RxNorm	Valid	Standard
40165819	860271	Guaifenesin 16 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Pheniramine 2.67 MG/ML / Phenylephrine 1 MG/ML / Phenylpropanolamine 1 MG/ML [S-T Forte]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165831	860426	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40165832	860428	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Atuss G]	Branded Drug	Drug	RxNorm	Valid	Standard
40165833	860430	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.4 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [Mintuss G]	Branded Drug	Drug	RxNorm	Valid	Standard
40165834	860427	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 0.4 MG/ML / Phenylephrine 2 MG/ML [Atuss G]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165835	860429	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 0.4 MG/ML / Phenylephrine 2 MG/ML [Mintuss G]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165836	860433	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40165837	860435	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Gentex HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40165838	860437	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Tussafed-HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40165839	860434	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Gentex HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165840	860436	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Tussafed-HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165841	860582	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40165894	860162	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Valid	Standard
40165895	860164	guaifenesin 20 MG/ML / hydrocodone bitartrate 0.8 MG/ML / phenylephrine hydrochloride 2 MG/ML Oral Solution [MonteFlu HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40165896	860163	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 0.8 MG/ML / Phenylephrine 2 MG/ML [MonteFlu HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165900	860175	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40165901	860177	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Crantex HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165902	860186	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Entex HC Discontinued]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165903	860176	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.5 MG/ML [Crantex HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165904	860185	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 1.5 MG/ML [Entex HC Discontinued]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165905	860196	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40165906	860198	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML Oral Solution [Ambi 5/15/100]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165907	860211	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML Oral Solution [Levall 5.0]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165908	860756	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML Oral Solution [Uni-Lev 5.0]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40165909	860197	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML [Ambi 5/15/100]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165910	860210	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML [Levall 5.0]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40165911	860755	Guaifenesin 20 MG/ML / Hydrocodone Bitartrate 1 MG/ML / Phenylephrine 3 MG/ML [Uni-Lev 5.0]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166005	860232	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40166006	860234	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Donatussin DC]	Branded Drug	Drug	RxNorm	Valid	Standard
40166007	860236	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Dynatuss HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40166008	860239	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Hydro GP]	Branded Drug	Drug	RxNorm	Valid	Standard
40166009	860246	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Qual-Tussin DC]	Branded Drug	Drug	RxNorm	Valid	Standard
40166010	860250	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML Oral Solution [Quala HC]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166011	860254	guaifenesin 10 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Tussafed-HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40166012	860233	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Donatussin DC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166013	860235	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Dynatuss HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166014	860238	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Hydro GP]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166015	860245	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Qual-Tussin DC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166016	860249	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Quala HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166017	860253	Guaifenesin 10 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1.5 MG/ML [Tussafed-HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166067	864134	Dextromethorphan / Guaifenesin / Phenylephrine Oral Solution [Robitussin Children's Cough & Cold CF]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40166068	864138	Dextromethorphan / Guaifenesin / Phenylephrine Oral Solution [Robitussin Cough & Cold CF To Go]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40166069	863368	Dextromethorphan / Guaifenesin / Phenylephrine Oral Tablet [Zotex]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40166070	864135	Dextromethorphan 1 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 0.5 MG/ML Oral Solution [Robitussin Children's Cough & Cold CF]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166071	864133	Dextromethorphan 1 MG/ML / Guaifenesin 10 MG/ML / Phenylephrine 0.5 MG/ML [Robitussin Children's Cough & Cold CF]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166072	863173	Dextromethorphan 15 MG / Guaifenesin 350 MG / Phenylephrine 12 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40166073	863369	Dextromethorphan 15 MG / Guaifenesin 350 MG / Phenylephrine 12 MG Oral Tablet [Zotex]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166074	863367	Dextromethorphan 15 MG / Guaifenesin 350 MG / Phenylephrine 12 MG [Zotex]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166075	864139	Dextromethorphan 2 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 1 MG/ML Oral Solution [Robitussin Cough & Cold CF To Go]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166076	864137	Dextromethorphan 2 MG/ML / Guaifenesin 20 MG/ML / Phenylephrine 1 MG/ML [Robitussin Cough & Cold CF To Go]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166082	864164	Dextromethorphan / Phenylephrine Oral Strip [Triaminic Day Time Cold & Cough]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40166085	864165	Dextromethorphan 5 MG / Phenylephrine 2.5 MG Oral Strip [Triaminic Day Time Cold & Cough]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166086	864163	Dextromethorphan 5 MG / Phenylephrine 2.5 MG [Triaminic Day Time Cold & Cough]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166090	864171	Diphenhydramine / Phenylephrine Oral Strip [Triaminic Night Time Cold & Cough]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40166091	864172	Diphenhydramine 12.5 MG / Phenylephrine 5 MG Oral Strip [Triaminic Night Time Cold & Cough]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166092	864170	Diphenhydramine 12.5 MG / Phenylephrine 5 MG [Triaminic Night Time Cold & Cough]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166149	865084	acetaminophen / dextromethorphan / phenylephrine Oral Suspension	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40166152	865085	Acetaminophen 32 MG/ML / Dextromethorphan 1 MG/ML / Phenylephrine 0.5 MG/ML Oral Suspension	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40166153	863177	Acetaminophen 500 MG / Caffeine 32.5 MG / Phenylephrine 5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40166222	863960	chlorpheniramine maleate 0.4 MG/ML / hydrocodone bitartrate 0.5 MG/ML / phenylephrine hydrochloride 1 MG/ML Oral Solution [Baltussin HC]	Branded Drug	Drug	RxNorm	Valid	Standard
40166223	863958	Chlorpheniramine 0.4 MG/ML / Hydrocodone Bitartrate 0.5 MG/ML / Phenylephrine 1 MG/ML [Baltussin HC]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166236	863959	chlorpheniramine / hydrocodone / phenylephrine Oral Solution [Baltussin HC]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40166271	864946	guaifenesin 40 MG/ML / phenylephrine hydrochloride 1.5 MG/ML Oral Solution [Lusair]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166272	864944	Guaifenesin 40 MG/ML / Phenylephrine 1.5 MG/ML [Lusair]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166418	864089	phenylephrine 0.0025 MG/MG Rectal Suppository [Medicone Hemorrhoidal]	Branded Drug	Drug	RxNorm	Valid	Standard
40166419	864087	phenylephrine 0.0025 MG/MG [Medicone Hemorrhoidal]	Branded Drug Comp	Drug	RxNorm	Valid	Standard
40166431	863172	Phenylephrine 12 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40166469	864088	phenylephrine Rectal Suppository [Medicone Hemorrhoidal]	Branded Drug Form	Drug	RxNorm	Valid	Standard
40166671	864945	guaifenesin / phenylephrine Oral Solution [Lusair]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40166842	866908	Acetaminophen 325 MG / Guaifenesin 100 MG / Phenylephrine 5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40166886	866778	Aspirin / Chlorpheniramine / Phenylephrine Oral Solution [Alka-Seltzer Plus Cold Reformulated Oct 2009]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40166889	866775	Aspirin 5.24 MG/ML / Chlorpheniramine 0.033 MG/ML / Phenylephrine 0.13 MG/ML Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40166892	866779	Aspirin 5.24 MG/ML / Chlorpheniramine 0.033 MG/ML / Phenylephrine 0.13 MG/ML Oral Solution [Alka-Seltzer Plus Cold Reformulated Oct 2009]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40166893	866777	Aspirin 5.24 MG/ML / Chlorpheniramine 0.033 MG/ML / Phenylephrine 0.13 MG/ML [Alka-Seltzer Plus Cold Reformulated Oct 2009]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
