Id	Code	Name	Standard Class	Domain	Vocab	Validity	Concept
40012208	378323	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folic Acid / Magnesium Oxide / Nicotinic Acid / Potassium Iodide / Pyridoxol Hydrochloride / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012209	378891	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / D-alpha-tocopherol / Docusate / Ferrous fumarate / Folic Acid / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012210	378339	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folic Acid / Magnesium Oxide / Nicotinic Acid / Potassium Iodide / Pyridoxine / retinyl palmitate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012211	378336	Ascorbic Acid / Calcium Carbonate / Cholecalciferol / Ferrous fumarate / Folic Acid / Niacinamide / Pyridoxol Hydrochloride / retinol acetate / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012212	378504	Ascorbic Acid / Calcium Carbonate / Copper / Ferrous fumarate / Folic Acid / Iodine / Magnesium Oxide / Niacinamide / Pyridoxol Hydrochloride / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin D2 / Vitamin E / Zinc Oral	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012213	402780	Ascorbic Acid / Calcium Carbonate / Cupric oxide / Folic Acid / Iron / Magnesium Oxide / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012216	378328	Ascorbic Acid / Calcium Citrate / Cholecalciferol / Cupric oxide / Docusate / Folic Acid / Iron pentacarbonyl / Niacinamide / Potassium Iodide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tabl	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012220	378532	Ascorbic Acid / Calcium Pantothenate / Copper / Ferrous fumarate / Folic Acid / Magnesium / Manganese / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin B 12 / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012221	378559	Ascorbic Acid / Calcium Pantothenate / D-BIOTIN / Folic Acid / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012222	378503	Ascorbic Acid / Calcium Pantothenate / Folic Acid / Magnesium Sulfate / manganese chloride / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Sulfate Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012223	378329	Ascorbic Acid / Calcium Sulfate / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folic Acid / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E / Zinc Oxide Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012224	378547	Ascorbic Acid / Calcium Sulfate / Cupric oxide / Niacinamide / Pyridoxol Hydrochloride / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012232	378539	Ascorbic Acid / Cholecalciferol / Cupric oxide / Ferrous fumarate / Folic Acid / Niacinamide / Pyridoxol Hydrochloride / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012233	402801	Ascorbic Acid / Cholecalciferol / Folic Acid / Iron / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012234	378330	Ascorbic Acid / Cholecalciferol / Folic Acid / Iron / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012239	402793	Ascorbic Acid / Copper / Fluoride Ion / Folic Acid / Iron / Nicotinic Acid / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012508	378525	Ascorbic Acid / Cupric oxide / Ferrous fumarate / Folic Acid / Nicotinic Acid / Pyridoxol Hydrochloride / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin D / Vitamin E / Zinc Oxide Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012509	378544	Ascorbic Acid / D-BIOTIN / Folic Acid / Niacinamide / Pantothenic Acid / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012520	379185	Ascorbic Acid / Ferrous fumarate / Folic Acid / Intrinsic factor / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012522	377007	Ascorbic Acid / Ferrous fumarate / Folic Acid / Vitamin B 12 Extended Release Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012523	378337	Ascorbic Acid / Ferrous fumarate / Folic Acid / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012541	378499	Ascorbic Acid / Fluoride Ion / Folic Acid / Nicotinic Acid / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012543	378529	Ascorbic Acid / Fluorides / Nicotinic Acid / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin D / Vitamin E Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012544	402744	Ascorbic Acid / Folic Acid / Iron / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012546	378524	Ascorbic Acid / Folic Acid / Lysine / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012547	378543	Ascorbic Acid / Folic Acid / Lysine / Nicotinic Acid / Pyridoxine / Riboflavin / Thiamine / Vitamin B 12 / Vitamin E / Zinc Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012548	378505	Ascorbic Acid / Folic Acid / Niacinamide / Pyridoxol Hydrochloride / retinol acetate / Riboflavin / Sodium Fluoride / Thiamine / Vitamin B 12 / Vitamin D / Vitamin E Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012549	378549	Ascorbic Acid / Folic Acid / Niacinamide / Pyridoxol Hydrochloride / retinyl palmitate / Thiamine / Vitamin B 12 / Vitamin D Chewable Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40012927	349577	Ascorbic Acid 100 MG / Calcium 200 MG / Calcium Pantothenate 7 MG / Cholecalciferol 400 UNT / Docusate 25 MG / Folic Acid 1 MG / Iron 29 MG / Niacinamide 15 MG / Pyridoxine 20 MG / Riboflavin 3 MG / Thiamine 3 MG / Vitamin A 1000 UNT / Vitamin B 12 0.012	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013221	349371	Ascorbic Acid 100 MG / Calcium 200 MG / Folic Acid 1 MG / Iron 29 MG / Nicotinic Acid 15 MG / Pantothenic Acid 7 MG / Pyridoxol Hydrochloride 20 MG / Riboflavin 3 MG / Thiamine 3 MG / Vitamin A 1000 UNT / Vitamin B 12 0.012 MG / Vitamin D 400 UNT / Vitam	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013223	348290	Ascorbic Acid 100 MG / Calcium 250 MG / Calcium Pantothenate 10 MG / Fluorides 1 MG / Iron 30 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 10 MG / Riboflavin 2.5 MG / Thiamine 1.5 MG / Vitamin A 6000 UNT / Vitamin B 12 0.002 MG / Vitamin D 400 UNT Or	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013569	349459	Ascorbic Acid 120 MG / Beta Carotene 3000 UNT / Calcium 100 MG / Copper 2 MG / Folic Acid 1 MG / Iron 29 MG / Magnesium 25 MG / Nicotinic Acid 20 MG / Pyridoxol Hydrochloride 25 MG / Riboflavin 4 MG / Thiamine 1.8 MG / Vitamin B 12 0.012 MG / Vitamin D 4	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013570	349190	Ascorbic Acid 120 MG / Beta Carotene 3000 UNT / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 28 MG / Magnesium 25 MG / Nicotinic Acid 20 MG / Pyridoxol Hydrochloride 25 MG / Riboflavin 4 MG / Thiamine 1.8 MG / Vitamin B 12 0.012 MG / Vitamin D 4	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013571	349460	Ascorbic Acid 120 MG / Beta Carotene 3000 UNT / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 29 MG / Magnesium 25 MG / Nicotinic Acid 20 MG / Pyridoxol Hydrochloride 25 MG / Riboflavin 4 MG / Thiamine 1.8 MG / Vitamin B 12 12 MG / Vitamin D 400	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013574	346897	Ascorbic Acid 120 MG / Beta Carotene 4000 UNT / Calcium 200 MG / Folic Acid 1 MG / Iodine 0.15 MG / Iron 29 MG / Pyridoxol Hydrochloride 3 MG / Riboflavin 3 MG / Thiamine 3 MG / Vitamin B 12 0.008 MG / Vitamin D 400 UNT / Vitamin E 30 UNT / Zinc 15 MG Or	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013575	349189	Ascorbic Acid 120 MG / Beta Carotene 4000 UNT / Calcium 200 MG / Folic Acid 1 MG / Iodine 0.15 MG / Iron 50 MG / Nicotinic Acid 20 MG / Pyridoxol Hydrochloride 3 MG / Riboflavin 3 MG / Thiamine 3 MG / Vitamin B 12 0.008 MG / Vitamin D 400 UNT / Vitamin E	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013825	348811	Ascorbic Acid 120 MG / Calcium 200 MG / Cholecalciferol 400 UNT / Folic Acid 1 MG / Iodine 0.15 MG / Iron 29 MG / Nicotinic Acid 20 MG / Pyridoxol Hydrochloride 3 MG / Riboflavin 3 MG / Thiamine 3 MG / Vitamin A 4000 UNT / Vitamin B 12 8 MG / Vitamin E 3	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013826	348951	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Docusate 50 MG / Folic Acid 1 MG / Iron 90 MG / Magnesium 30 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 20 MG / Riboflavin 3.4 MG / Thiamine 3 MG / Vitamin A 2700 UNT / Vitamin B 12 0.012 MG / V	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013827	348612	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 27 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 10 MG / Riboflavin 3 MG / Thiamine 1.84 MG / Vitamin A 4000 UNT / Vitamin B 12 0.012 MG / Vitamin D 400 UNT / Vitamin E 22 MG	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013828	349303	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 27 MG / Nicotinic Acid 20 MG / Pyridoxol Hydrochloride 10 MG / Riboflavin 3 MG / Thiamine 1.8 MG / Vitamin A 400 UNT / Vitamin B 12 12 MG / Vitamin D 400 UNT / Vitamin E 22 UNT	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013829	349252	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 28 MG / Magnesium 25 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 25 MG / Riboflavin 4 MG / Thiamine 1.8 MG / Vitamin A 3000 MG / Vitamin B 12 12 MG / Vitamin D 400 MG / Vit	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013830	349227	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 28 MG / Magnesium 25 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 25 MG / Riboflavin 4 MG / Thiamine 1.8 MG / Vitamin A 3000 UNT / Vitamin B 12 12 MG / Vitamin D 400 UNT / V	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013831	347933	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 65 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 10 MG / Riboflavin 3 MG / Thiamine 1.5 MG / Vitamin A 4000 UNT / Vitamin B 12 0.012 MG / Vitamin D 400 UNT / Vitamin E 11 MG	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013832	348559	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 65 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 10 MG / Riboflavin 3 MG / Thiamine 1.84 MG / Vitamin A 4000 UNT / Vitamin B 12 0.012 MG / Vitamin D 400 UNT / Vitamin E 22 MG	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013833	346980	Ascorbic Acid 120 MG / Calcium 200 MG / Copper 2 MG / Folic Acid 1 MG / Iron 65 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 10 MG / retinol acetate 4000 UNT / Riboflavin 3 MG / Thiamine 1.5 MG / Vitamin B 12 0.012 MG / Vitamin E 11 UNT / Zinc 25 MG	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013834	348992	Ascorbic Acid 120 MG / Calcium 200 MG / Folic Acid 1 MG / Iodine 0.15 MG / Iron 50 MG / Niacinamide 20 MG / Pyridoxine 3 MG / Riboflavin 3 MG / Thiamine 3 MG / Vitamin A 4000 UNT / Vitamin B 12 0.008 MG / Vitamin D 400 UNT / Vitamin E 30 UNT / Zinc Oxide	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013836	348015	Ascorbic Acid 120 MG / Calcium 250 MG / Copper 2 MG / Docusate 50 MG / Folic Acid 1 MG / Iodine 0.15 MG / Iron 90 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 20 MG / Riboflavin 3.4 MG / Thiamine 3 MG / Vitamin A 4000 UNT / Vitamin B 12 0.012 MG / Vi	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40013837	348330	Ascorbic Acid 120 MG / Calcium 250 MG / Copper 2 MG / Docusate 50 MG / Folic Acid 1 MG / Iodine 0.15 MG / Iron 90 MG / Niacinamide 20 MG / Pyridoxol Hydrochloride 20 MG / retinol acetate 4000 UNT / Riboflavin 3.4 MG / Thiamine 3 MG / Vitamin B 12 0.012 M	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40014449	348262	Ascorbic Acid 200 MG / Calcium Pantothenate 10 MG / Copper 0.8 MG / Ferrous fumarate 324 MG / Folic Acid 1 MG / Magnesium 6.9 MG / Manganese 1.3 MG / Niacinamide 30 MG / Pyridoxol Hydrochloride 5 MG / Riboflavin 6 MG / Thiamine 10 MG / Vitamin B 12 0.015	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40018163	371050	Betamethasone / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40018651	378357	Calcium / Folic Acid / Pyridoxol Hydrochloride / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40018674	374927	Calcium / Vitamin B 12 Extended Release Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40018675	374926	Calcium / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40019257	259302	Calcium 155 MG / Vitamin B 12 1 MG Extended Release Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40019276	348830	Calcium 200 MG / Folic Acid 1 MG / Pyridoxol Hydrochloride 75 MG / Vitamin B 12 0.012 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40019663	283299	Calcium 75 MG / Vitamin B 12 1.5 MG Extended Release Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40019673	259024	Calcium 88 MG / Vitamin B 12 1 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40026050	376987	Choline Bitartrate / Ginkgo biloba extract / Pyridoxine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40031196	402807	Cholecalciferol / Folic Acid / Iron / Niacinamide / Pyridoxol Hydrochloride / Riboflavin / Thiamine / Vitamin A / Vitamin B 12 / Vitamin E Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40037786	402730	Folic Acid / Iron / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40037787	402799	Folic Acid / Iron / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40037791	376995	Folic Acid / Liver Extract / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40037795	376970	Folic Acid / Polysaccharide iron complex / Vitamin B 12 Elixir	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40037796	376971	Folic Acid / Polysaccharide iron complex / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038084	477460	Folic Acid / Pyridoxine / Vitamin B 12 24 Hour Extended Release Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038085	477244	Folic Acid / Pyridoxine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038086	375437	Folic Acid / Vitamin B 12 / Vitamin B6 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038087	375436	Folic Acid / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038088	484914	Folic Acid / Vitamin B 12 / Vitamin B6 Sublingual Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038089	376994	Folic Acid / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038090	379119	Folic Acid / Vitamin B 12 Oral Suspension	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038091	375075	Folic Acid / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038092	376989	Folic Acid / Vitamin B 12 Sublingual Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038093	392942	Folic Acid / teferrol / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038094	392941	Folic Acid / teferrol / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038095	392945	Folic Acid / teferrol / Vitamin B 12 Syrup	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40038109	315052	Folic Acid 0.2 MG/ML / Polysaccharide iron complex 20 MG/ML / Vitamin B 12 0.005 MG/ML Elixir	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40038112	251667	Folic Acid 0.24 MG/ML / teferrol 10 MG/ML / Vitamin B 12 0.12 MG/ML Syrup	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40038118	315051	Folic Acid 0.4 MG / Vitamin B 12 0.005 MG Injectable Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40038463	477243	Folic Acid 2.5 MG / Pyridoxine 25 MG / Vitamin B 12 2 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40038464	259225	Folic Acid 2.5 MG / Vitamin B 12 1 MG / Vitamin B6 25 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40043884	378474	Ginseng Preparation / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40046840	377006	Glycine / Nicotinic Acid / Pyridoxine / Vitamin B 12 Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40046871	313624	Glycine 750 MG / Nicotinic Acid 25 MG / Pyridoxine 6 MG / Vitamin B 12 0.025 MG Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40049250	375440	Korean ginseng preparation / Siberian ginseng preparation / Vitamin B 12 Oral Capsule	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40053400	372453	Ibuprofen / Vitamin B 12 Injectable Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40055047	379170	ferric ammonium citrate / Folic Acid / Vitamin B 12 Oral Solution	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40055745	378560	ferrous sulfate / Vitamin B Complex with C Extended Release Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40055754	237496	ferrous sulfate 105 MG / Vitamin B Complex with C 150 MG Extended Release Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40055755	237497	ferrous sulfate 105 MG / Vitamin B Complex with C 500 MG Extended Release Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40075501	376988	Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40089755	213463	Vitamin B 12 0.002 MG/ML Injectable Solution [Liver brand of Vitamin B 12]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40089756	350337	Vitamin B 12 0.0022 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40089759	349911	Vitamin B 12 0.00275 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40091015	283290	Thiamine 5.5 MG / Vitamin B 12 0.0125 MG Oral Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40091454	452132	Thioctic Acid / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40091484	429125	Thioctic Acid 50 MG / Vitamin B 12 5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40096612	333748	Vitamin B 12 0.0125 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40097007	350473	Vitamin B 12 8 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40097009	240136	Vitamin B 12 Crystals	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40097014	363532	Vitamin B 12 Injectable Solution [Cobolin-M]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097020	403146	Vitamin B 12 Injectable Solution [Cytamen]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097021	363538	Vitamin B 12 Injectable Solution [Depo-Cobolin]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097022	363126	Vitamin B 12 Injectable Solution [Hepacon B12]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097023	363125	Vitamin B 12 Injectable Solution [Hepacon]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097025	363035	Vitamin B 12 Injectable Solution [Liver brand of Vitamin B 12]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097039	385881	Vitamin B 12 Oral Solution [Cytacon]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097042	385880	Vitamin B 12 Oral Tablet [Cytacon]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40097047	212342	vitamin B complex Oral Tablet	Clinical Drug Form	Drug	RxNorm	Valid	Standard
40097049	343416	Vitamin B Complex with C 150 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40097050	343417	Vitamin B Complex with C 500 MG	Clinical Drug Comp	Drug	RxNorm	Invalid	Non-standard
40103178	542044	Folic Acid / Vitamin B 12 Oral Tablet [Foltrate]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40120972	544653	Thiamine / Vitamin B 12 Injectable Solution [Tia Doce]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40122323	573351	Vitamin B 12 0.002 MG/ML [Liver brand of Vitamin B 12]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40122369	539435	Vitamin B 12 1 MG Injectable Solution	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40122441	545525	Vitamin B 12 1 MG/ML Injectable Solution [Hydroxin]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40122442	545521	Vitamin B 12 1 MG/ML Injectable Solution [Hydroxy-Cobal]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40122456	545522	Vitamin B 12 1 MG/ML [Hydroxin]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40122457	545519	Vitamin B 12 1 MG/ML [Hydroxy-Cobal]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40122466	544657	Vitamin B 12 Injectable Solution [Berdoz]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40122467	544633	Vitamin B 12 Injectable Solution [Cobal]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40122468	544683	Vitamin B 12 Injectable Solution [Cybolin-12]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40122555	545524	Vitamin B 12 Injectable Solution [Hydroxin]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40122556	545520	Vitamin B 12 Injectable Solution [Hydroxy-Cobal]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40122557	544924	Vitamin B 12 Injectable Solution [Nutri-Twelve]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40125109	578150	Arginine / Folic Acid / pyridoxine / Vitamin B 12 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40125110	578153	Arginine / Folic Acid / pyridoxine / Vitamin B 12 Oral Tablet [Cardiotek RX]	Branded Drug Form	Drug	RxNorm	Invalid	Non-standard
40125119	578151	Arginine 500 MG / Folic Acid 2 MG / pyridoxine 50 MG / Vitamin B 12 0.5 MG Oral Tablet	Clinical Drug	Drug	RxNorm	Invalid	Non-standard
40125120	578154	Arginine 500 MG / Folic Acid 2 MG / pyridoxine 50 MG / Vitamin B 12 0.5 MG Oral Tablet [Cardiotek RX]	Branded Drug	Drug	RxNorm	Invalid	Non-standard
40125121	578152	Arginine 500 MG / Folic Acid 2 MG / pyridoxine 50 MG / Vitamin B 12 0.5 MG [Cardiotek RX]	Branded Drug Comp	Drug	RxNorm	Invalid	Non-standard
40125339	577048	Calcium Carbonate / Folic Acid / Vitamin B Complex Extended Release Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
40126552	579142	L-METHYLFOLATE / Riboflavin / Vitamin B 12 / Vitamin B6 Oral Tablet	Clinical Drug Form	Drug	RxNorm	Invalid	Non-standard
